game_num,agent_name,action,action_label
9354,HeuristicAgent,1,call
9355,MCCFRAgent,1,call
9355,HeuristicAgent,1,call
9355,MCCFRAgent,2,raise_half_pot
9355,HeuristicAgent,1,call
9355,MCCFRAgent,2,raise_half_pot
9355,HeuristicAgent,1,call
9355,MCCFRAgent,1,call
9355,HeuristicAgent,1,call
9356,MCCFRAgent,1,call
9356,HeuristicAgent,1,call
9356,MCCFRAgent,1,call
9356,HeuristicAgent,4,all_in
9356,MCCFRAgent,1,call
9357,MCCFRAgent,4,all_in
9357,HeuristicAgent,1,call
9358,MCCFRAgent,1,call
9358,HeuristicAgent,2,raise_half_pot
9358,MCCFRAgent,1,call
9358,MCCFRAgent,3,raise_full_pot
9358,HeuristicAgent,3,raise_full_pot
9358,MCCFRAgent,1,call
9358,MCCFRAgent,1,call
9358,HeuristicAgent,2,raise_half_pot
9358,MCCFRAgent,2,raise_half_pot
9358,HeuristicAgent,2,raise_half_pot
9358,MCCFRAgent,1,call
9358,MCCFRAgent,1,call
9358,HeuristicAgent,1,call
9359,MCCFRAgent,1,call
9359,HeuristicAgent,1,call
9359,MCCFRAgent,1,call
9359,HeuristicAgent,2,raise_half_pot
9359,MCCFRAgent,3,raise_full_pot
9359,HeuristicAgent,3,raise_full_pot
9359,MCCFRAgent,2,raise_half_pot
9359,HeuristicAgent,2,raise_half_pot
9359,MCCFRAgent,1,call
9359,MCCFRAgent,2,raise_half_pot
9359,HeuristicAgent,4,all_in
9359,MCCFRAgent,1,call
9360,MCCFRAgent,1,call
9360,HeuristicAgent,1,call
9360,MCCFRAgent,2,raise_half_pot
9360,HeuristicAgent,1,call
9360,MCCFRAgent,1,call
9360,HeuristicAgent,2,raise_half_pot
9360,MCCFRAgent,1,call
9360,MCCFRAgent,1,call
9360,HeuristicAgent,2,raise_half_pot
9360,MCCFRAgent,1,call
9361,MCCFRAgent,4,all_in
9361,HeuristicAgent,1,call
9362,MCCFRAgent,4,all_in
9362,HeuristicAgent,0,fold
9363,MCCFRAgent,4,all_in
9363,HeuristicAgent,0,fold
9364,MCCFRAgent,3,raise_full_pot
9364,HeuristicAgent,1,call
9364,MCCFRAgent,1,call
9364,HeuristicAgent,1,call
9364,MCCFRAgent,3,raise_full_pot
9364,HeuristicAgent,1,call
9364,MCCFRAgent,2,raise_half_pot
9364,HeuristicAgent,3,raise_full_pot
9364,MCCFRAgent,1,call
9365,MCCFRAgent,4,all_in
9365,HeuristicAgent,0,fold
9366,MCCFRAgent,1,call
9366,HeuristicAgent,1,call
9366,MCCFRAgent,1,call
9366,HeuristicAgent,2,raise_half_pot
9366,MCCFRAgent,2,raise_half_pot
9366,HeuristicAgent,2,raise_half_pot
9366,MCCFRAgent,1,call
9366,MCCFRAgent,1,call
9366,HeuristicAgent,2,raise_half_pot
9366,MCCFRAgent,1,call
9366,MCCFRAgent,1,call
9366,HeuristicAgent,4,all_in
9366,MCCFRAgent,1,call
9367,MCCFRAgent,1,call
9367,HeuristicAgent,1,call
9367,MCCFRAgent,4,all_in
9367,HeuristicAgent,1,call
9368,MCCFRAgent,1,call
9368,HeuristicAgent,0,fold
9369,MCCFRAgent,1,call
9369,HeuristicAgent,1,call
9369,MCCFRAgent,4,all_in
9369,HeuristicAgent,1,call
9370,MCCFRAgent,1,call
9370,HeuristicAgent,1,call
9370,MCCFRAgent,1,call
9370,HeuristicAgent,2,raise_half_pot
9370,MCCFRAgent,1,call
9370,MCCFRAgent,1,call
9370,HeuristicAgent,2,raise_half_pot
9370,MCCFRAgent,1,call
9370,MCCFRAgent,3,raise_full_pot
9370,HeuristicAgent,3,raise_full_pot
9370,MCCFRAgent,1,call
9371,MCCFRAgent,1,call
9371,HeuristicAgent,1,call
9371,MCCFRAgent,4,all_in
9371,HeuristicAgent,1,call
9372,MCCFRAgent,4,all_in
9372,HeuristicAgent,1,call
9373,MCCFRAgent,1,call
9373,HeuristicAgent,1,call
9373,MCCFRAgent,1,call
9373,HeuristicAgent,1,call
9373,MCCFRAgent,1,call
9373,HeuristicAgent,1,call
9373,MCCFRAgent,3,raise_full_pot
9373,HeuristicAgent,1,call
9374,MCCFRAgent,1,call
9374,HeuristicAgent,1,call
9374,MCCFRAgent,4,all_in
9374,HeuristicAgent,1,call
9375,MCCFRAgent,1,call
9375,HeuristicAgent,0,fold
9376,MCCFRAgent,1,call
9376,HeuristicAgent,1,call
9376,MCCFRAgent,1,call
9376,HeuristicAgent,2,raise_half_pot
9376,MCCFRAgent,4,all_in
9376,HeuristicAgent,1,call
9377,MCCFRAgent,1,call
9377,HeuristicAgent,1,call
9377,MCCFRAgent,1,call
9377,HeuristicAgent,1,call
9377,MCCFRAgent,1,call
9377,HeuristicAgent,1,call
9377,MCCFRAgent,1,call
9377,HeuristicAgent,2,raise_half_pot
9377,MCCFRAgent,1,call
9378,MCCFRAgent,3,raise_full_pot
9378,HeuristicAgent,0,fold
9379,MCCFRAgent,1,call
9379,HeuristicAgent,1,call
9379,MCCFRAgent,3,raise_full_pot
9379,HeuristicAgent,3,raise_full_pot
9379,MCCFRAgent,3,raise_full_pot
9379,HeuristicAgent,3,raise_full_pot
9379,MCCFRAgent,1,call
9379,MCCFRAgent,2,raise_half_pot
9379,HeuristicAgent,1,call
9379,MCCFRAgent,1,call
9379,HeuristicAgent,1,call
9380,MCCFRAgent,1,call
9380,HeuristicAgent,1,call
9380,MCCFRAgent,3,raise_full_pot
9380,HeuristicAgent,3,raise_full_pot
9380,MCCFRAgent,1,call
9380,MCCFRAgent,3,raise_full_pot
9380,HeuristicAgent,3,raise_full_pot
9380,MCCFRAgent,1,call
9380,MCCFRAgent,2,raise_half_pot
9380,HeuristicAgent,1,call
9381,MCCFRAgent,1,call
9381,HeuristicAgent,1,call
9381,MCCFRAgent,1,call
9381,HeuristicAgent,4,all_in
9381,MCCFRAgent,1,call
9382,MCCFRAgent,1,call
9382,HeuristicAgent,0,fold
9383,MCCFRAgent,1,call
9383,HeuristicAgent,0,fold
9384,MCCFRAgent,4,all_in
9384,HeuristicAgent,1,call
9385,MCCFRAgent,1,call
9385,HeuristicAgent,0,fold
9386,MCCFRAgent,1,call
9386,HeuristicAgent,1,call
9386,MCCFRAgent,1,call
9386,HeuristicAgent,2,raise_half_pot
9386,MCCFRAgent,1,call
9386,MCCFRAgent,2,raise_half_pot
9386,HeuristicAgent,3,raise_full_pot
9386,MCCFRAgent,1,call
9386,MCCFRAgent,1,call
9386,HeuristicAgent,2,raise_half_pot
9386,MCCFRAgent,4,all_in
9386,HeuristicAgent,1,call
9387,MCCFRAgent,1,call
9387,HeuristicAgent,2,raise_half_pot
9387,MCCFRAgent,1,call
9387,MCCFRAgent,1,call
9387,HeuristicAgent,2,raise_half_pot
9387,MCCFRAgent,3,raise_full_pot
9387,HeuristicAgent,3,raise_full_pot
9387,MCCFRAgent,1,call
9387,MCCFRAgent,1,call
9387,HeuristicAgent,2,raise_half_pot
9387,MCCFRAgent,1,call
9387,MCCFRAgent,1,call
9387,HeuristicAgent,1,call
9388,MCCFRAgent,1,call
9388,HeuristicAgent,1,call
9388,MCCFRAgent,1,call
9388,HeuristicAgent,2,raise_half_pot
9388,MCCFRAgent,1,call
9388,MCCFRAgent,1,call
9388,HeuristicAgent,2,raise_half_pot
9388,MCCFRAgent,3,raise_full_pot
9388,HeuristicAgent,3,raise_full_pot
9388,MCCFRAgent,1,call
9388,MCCFRAgent,3,raise_full_pot
9388,HeuristicAgent,1,call
9389,MCCFRAgent,1,call
9389,HeuristicAgent,1,call
9389,MCCFRAgent,1,call
9389,HeuristicAgent,1,call
9389,MCCFRAgent,2,raise_half_pot
9389,HeuristicAgent,3,raise_full_pot
9389,MCCFRAgent,2,raise_half_pot
9389,HeuristicAgent,2,raise_half_pot
9389,MCCFRAgent,4,all_in
9389,HeuristicAgent,1,call
9390,MCCFRAgent,1,call
9390,HeuristicAgent,1,call
9390,MCCFRAgent,1,call
9390,HeuristicAgent,1,call
9390,MCCFRAgent,1,call
9390,HeuristicAgent,2,raise_half_pot
9390,MCCFRAgent,2,raise_half_pot
9390,HeuristicAgent,2,raise_half_pot
9390,MCCFRAgent,1,call
9390,MCCFRAgent,2,raise_half_pot
9390,HeuristicAgent,3,raise_full_pot
9390,MCCFRAgent,1,call
9391,MCCFRAgent,3,raise_full_pot
9391,HeuristicAgent,1,call
9391,MCCFRAgent,1,call
9391,HeuristicAgent,2,raise_half_pot
9391,MCCFRAgent,4,all_in
9391,HeuristicAgent,1,call
9392,MCCFRAgent,1,call
9392,HeuristicAgent,1,call
9392,MCCFRAgent,1,call
9392,HeuristicAgent,2,raise_half_pot
9392,MCCFRAgent,1,call
9392,MCCFRAgent,1,call
9392,HeuristicAgent,2,raise_half_pot
9392,MCCFRAgent,1,call
9392,MCCFRAgent,1,call
9392,HeuristicAgent,4,all_in
9392,MCCFRAgent,1,call
9393,MCCFRAgent,1,call
9393,HeuristicAgent,1,call
9393,MCCFRAgent,1,call
9393,HeuristicAgent,1,call
9393,MCCFRAgent,1,call
9393,HeuristicAgent,2,raise_half_pot
9393,MCCFRAgent,1,call
9393,MCCFRAgent,2,raise_half_pot
9393,HeuristicAgent,3,raise_full_pot
9393,MCCFRAgent,1,call
9394,MCCFRAgent,1,call
9394,HeuristicAgent,1,call
9394,MCCFRAgent,1,call
9394,HeuristicAgent,2,raise_half_pot
9394,MCCFRAgent,2,raise_half_pot
9394,HeuristicAgent,2,raise_half_pot
9394,MCCFRAgent,1,call
9394,MCCFRAgent,4,all_in
9394,HeuristicAgent,1,call
9395,MCCFRAgent,1,call
9395,HeuristicAgent,1,call
9395,MCCFRAgent,1,call
9395,HeuristicAgent,1,call
9395,MCCFRAgent,2,raise_half_pot
9395,HeuristicAgent,3,raise_full_pot
9395,MCCFRAgent,3,raise_full_pot
9395,HeuristicAgent,3,raise_full_pot
9395,MCCFRAgent,2,raise_half_pot
9395,HeuristicAgent,2,raise_half_pot
9395,MCCFRAgent,1,call
9395,MCCFRAgent,1,call
9395,HeuristicAgent,1,call
9396,MCCFRAgent,3,raise_full_pot
9396,HeuristicAgent,1,call
9396,MCCFRAgent,1,call
9396,HeuristicAgent,2,raise_half_pot
9396,MCCFRAgent,1,call
9396,MCCFRAgent,2,raise_half_pot
9396,HeuristicAgent,3,raise_full_pot
9396,MCCFRAgent,1,call
9396,MCCFRAgent,1,call
9396,HeuristicAgent,2,raise_half_pot
9396,MCCFRAgent,1,call
9397,MCCFRAgent,1,call
9397,HeuristicAgent,0,fold
9398,MCCFRAgent,1,call
9398,HeuristicAgent,0,fold
9399,MCCFRAgent,1,call
9399,HeuristicAgent,0,fold
9400,MCCFRAgent,1,call
9400,HeuristicAgent,1,call
9400,MCCFRAgent,3,raise_full_pot
9400,HeuristicAgent,3,raise_full_pot
9400,MCCFRAgent,3,raise_full_pot
9400,HeuristicAgent,3,raise_full_pot
9400,MCCFRAgent,1,call
9400,MCCFRAgent,1,call
9400,HeuristicAgent,2,raise_half_pot
9400,MCCFRAgent,4,all_in
9400,HeuristicAgent,1,call
9401,MCCFRAgent,1,call
9401,HeuristicAgent,0,fold
9402,MCCFRAgent,1,call
9402,HeuristicAgent,1,call
9402,MCCFRAgent,1,call
9402,HeuristicAgent,2,raise_half_pot
9402,MCCFRAgent,3,raise_full_pot
9402,HeuristicAgent,3,raise_full_pot
9402,MCCFRAgent,3,raise_full_pot
9402,HeuristicAgent,3,raise_full_pot
9402,MCCFRAgent,1,call
9402,MCCFRAgent,1,call
9402,HeuristicAgent,1,call
9402,MCCFRAgent,1,call
9402,HeuristicAgent,1,call
9403,MCCFRAgent,1,call
9403,HeuristicAgent,0,fold
9404,MCCFRAgent,3,raise_full_pot
9404,HeuristicAgent,0,fold
9405,MCCFRAgent,1,call
9405,HeuristicAgent,1,call
9405,MCCFRAgent,4,all_in
9405,HeuristicAgent,1,call
9406,MCCFRAgent,1,call
9406,HeuristicAgent,0,fold
9407,MCCFRAgent,1,call
9407,HeuristicAgent,1,call
9407,MCCFRAgent,1,call
9407,HeuristicAgent,1,call
9407,MCCFRAgent,2,raise_half_pot
9407,HeuristicAgent,3,raise_full_pot
9407,MCCFRAgent,4,all_in
9407,HeuristicAgent,1,call
9408,MCCFRAgent,4,all_in
9408,HeuristicAgent,1,call
9409,MCCFRAgent,1,call
9409,HeuristicAgent,1,call
9409,MCCFRAgent,3,raise_full_pot
9409,HeuristicAgent,3,raise_full_pot
9409,MCCFRAgent,4,all_in
9409,HeuristicAgent,1,call
9410,MCCFRAgent,1,call
9410,HeuristicAgent,1,call
9410,MCCFRAgent,2,raise_half_pot
9410,HeuristicAgent,3,raise_full_pot
9410,MCCFRAgent,3,raise_full_pot
9410,HeuristicAgent,3,raise_full_pot
9410,MCCFRAgent,1,call
9410,MCCFRAgent,3,raise_full_pot
9410,HeuristicAgent,1,call
9410,MCCFRAgent,1,call
9410,HeuristicAgent,4,all_in
9410,MCCFRAgent,1,call
9411,MCCFRAgent,1,call
9411,HeuristicAgent,1,call
9411,MCCFRAgent,1,call
9411,HeuristicAgent,1,call
9411,MCCFRAgent,3,raise_full_pot
9411,HeuristicAgent,3,raise_full_pot
9411,MCCFRAgent,3,raise_full_pot
9411,HeuristicAgent,3,raise_full_pot
9411,MCCFRAgent,1,call
9411,MCCFRAgent,2,raise_half_pot
9411,HeuristicAgent,1,call
9412,MCCFRAgent,1,call
9412,HeuristicAgent,1,call
9412,MCCFRAgent,2,raise_half_pot
9412,HeuristicAgent,3,raise_full_pot
9412,MCCFRAgent,3,raise_full_pot
9412,HeuristicAgent,3,raise_full_pot
9412,MCCFRAgent,1,call
9412,MCCFRAgent,1,call
9412,HeuristicAgent,2,raise_half_pot
9412,MCCFRAgent,1,call
9412,MCCFRAgent,1,call
9412,HeuristicAgent,1,call
9413,MCCFRAgent,1,call
9413,HeuristicAgent,0,fold
9414,MCCFRAgent,1,call
9414,HeuristicAgent,0,fold
9415,MCCFRAgent,3,raise_full_pot
9415,HeuristicAgent,1,call
9415,MCCFRAgent,4,all_in
9415,HeuristicAgent,1,call
9416,MCCFRAgent,1,call
9416,HeuristicAgent,1,call
9416,MCCFRAgent,1,call
9416,HeuristicAgent,1,call
9416,MCCFRAgent,1,call
9416,HeuristicAgent,1,call
9416,MCCFRAgent,2,raise_half_pot
9416,HeuristicAgent,3,raise_full_pot
9416,MCCFRAgent,2,raise_half_pot
9416,HeuristicAgent,2,raise_half_pot
9416,MCCFRAgent,1,call
9417,MCCFRAgent,1,call
9417,HeuristicAgent,1,call
9417,MCCFRAgent,4,all_in
9417,HeuristicAgent,1,call
9418,MCCFRAgent,1,call
9418,HeuristicAgent,1,call
9418,MCCFRAgent,3,raise_full_pot
9418,HeuristicAgent,1,call
9418,MCCFRAgent,3,raise_full_pot
9418,HeuristicAgent,1,call
9418,MCCFRAgent,1,call
9418,HeuristicAgent,1,call
9419,MCCFRAgent,1,call
9419,HeuristicAgent,1,call
9419,MCCFRAgent,1,call
9419,HeuristicAgent,4,all_in
9419,MCCFRAgent,1,call
9420,MCCFRAgent,1,call
9420,HeuristicAgent,1,call
9420,MCCFRAgent,2,raise_half_pot
9420,HeuristicAgent,1,call
9420,MCCFRAgent,1,call
9420,HeuristicAgent,2,raise_half_pot
9420,MCCFRAgent,1,call
9420,MCCFRAgent,1,call
9420,HeuristicAgent,2,raise_half_pot
9420,MCCFRAgent,1,call
9421,MCCFRAgent,4,all_in
9421,HeuristicAgent,1,call
9422,MCCFRAgent,1,call
9422,HeuristicAgent,0,fold
9423,MCCFRAgent,3,raise_full_pot
9423,HeuristicAgent,1,call
9423,MCCFRAgent,1,call
9423,HeuristicAgent,1,call
9423,MCCFRAgent,1,call
9423,HeuristicAgent,1,call
9423,MCCFRAgent,1,call
9423,HeuristicAgent,1,call
9424,MCCFRAgent,1,call
9424,HeuristicAgent,1,call
9424,MCCFRAgent,3,raise_full_pot
9424,HeuristicAgent,1,call
9424,MCCFRAgent,1,call
9424,HeuristicAgent,1,call
9424,MCCFRAgent,4,all_in
9424,HeuristicAgent,1,call
9425,MCCFRAgent,3,raise_full_pot
9425,HeuristicAgent,1,call
9425,MCCFRAgent,2,raise_half_pot
9425,HeuristicAgent,1,call
9425,MCCFRAgent,1,call
9425,HeuristicAgent,2,raise_half_pot
9425,MCCFRAgent,4,all_in
9425,HeuristicAgent,1,call
9426,MCCFRAgent,3,raise_full_pot
9426,HeuristicAgent,1,call
9426,MCCFRAgent,1,call
9426,HeuristicAgent,1,call
9426,MCCFRAgent,1,call
9426,HeuristicAgent,1,call
9426,MCCFRAgent,2,raise_half_pot
9426,HeuristicAgent,1,call
9427,MCCFRAgent,3,raise_full_pot
9427,HeuristicAgent,1,call
9427,MCCFRAgent,1,call
9427,HeuristicAgent,2,raise_half_pot
9427,MCCFRAgent,1,call
9427,MCCFRAgent,4,all_in
9427,HeuristicAgent,1,call
9428,MCCFRAgent,4,all_in
9428,HeuristicAgent,1,call
9429,MCCFRAgent,4,all_in
9429,HeuristicAgent,1,call
9430,MCCFRAgent,1,call
9430,HeuristicAgent,1,call
9430,MCCFRAgent,2,raise_half_pot
9430,HeuristicAgent,3,raise_full_pot
9430,MCCFRAgent,1,call
9430,MCCFRAgent,3,raise_full_pot
9430,HeuristicAgent,3,raise_full_pot
9430,MCCFRAgent,1,call
9430,MCCFRAgent,4,all_in
9430,HeuristicAgent,1,call
9431,MCCFRAgent,1,call
9431,HeuristicAgent,1,call
9431,MCCFRAgent,2,raise_half_pot
9431,HeuristicAgent,1,call
9431,MCCFRAgent,1,call
9431,HeuristicAgent,1,call
9431,MCCFRAgent,1,call
9431,HeuristicAgent,2,raise_half_pot
9431,MCCFRAgent,1,call
9432,MCCFRAgent,1,call
9432,HeuristicAgent,1,call
9432,MCCFRAgent,1,call
9432,HeuristicAgent,2,raise_half_pot
9432,MCCFRAgent,1,call
9432,MCCFRAgent,1,call
9432,HeuristicAgent,2,raise_half_pot
9432,MCCFRAgent,1,call
9432,MCCFRAgent,2,raise_half_pot
9432,HeuristicAgent,3,raise_full_pot
9432,MCCFRAgent,1,call
9433,MCCFRAgent,3,raise_full_pot
9433,HeuristicAgent,1,call
9433,MCCFRAgent,1,call
9433,HeuristicAgent,2,raise_half_pot
9433,MCCFRAgent,3,raise_full_pot
9433,HeuristicAgent,3,raise_full_pot
9433,MCCFRAgent,2,raise_half_pot
9433,HeuristicAgent,2,raise_half_pot
9433,MCCFRAgent,2,raise_half_pot
9433,HeuristicAgent,1,call
9433,MCCFRAgent,1,call
9433,HeuristicAgent,4,all_in
9433,MCCFRAgent,1,call
9434,MCCFRAgent,1,call
9434,HeuristicAgent,2,raise_half_pot
9434,MCCFRAgent,2,raise_half_pot
9434,HeuristicAgent,2,raise_half_pot
9434,MCCFRAgent,1,call
